Ticker,Date/Time,close
TISCOFLEXP,21/06/2021,57.89
TISCOFLEXP,22/06/2021,57.87
TISCOFLEXP,23/06/2021,57.53
TISCOFLEXP,24/06/2021,56.88
TISCOFLEXP,25/06/2021,56.42
TISCOFLEXP,28/06/2021,57.03
TISCOFLEXP,29/06/2021,57.91
TISCOFLEXP,30/06/2021,57.47
TISCOFLEXP,01/07/2021,57.47
TISCOFLEXP,02/07/2021,57.07
TISCOFLEXP,05/07/2021,56.75
TISCOFLEXP,06/07/2021,57.51
TISCOFLEXP,07/07/2021,57.02
TISCOFLEXP,08/07/2021,55.97
TISCOFLEXP,09/07/2021,56.36
TISCOFLEXP,12/07/2021,57.08
TISCOFLEXP,13/07/2021,57.54
TISCOFLEXP,14/07/2021,58.72
TISCOFLEXP,15/07/2021,58.39
TISCOFLEXP,16/07/2021,58.60
TISCOFLEXP,19/07/2021,58.08
TISCOFLEXP,20/07/2021,57.82
TISCOFLEXP,21/07/2021,58.42
TISCOFLEXP,22/07/2021,58.82
TISCOFLEXP,23/07/2021,58.43
TISCOFLEXP,27/07/2021,57.67
TISCOFLEXP,29/07/2021,57.05
TISCOFLEXP,30/07/2021,56.40
TISCOFLEXP,02/08/2021,56.15
TISCOFLEXP,03/08/2021,57.90
TISCOFLEXP,04/08/2021,57.93
TISCOFLEXP,05/08/2021,57.66
TISCOFLEXP,06/08/2021,57.73
TISCOFLEXP,09/08/2021,58.00
TISCOFLEXP,10/08/2021,57.73
TISCOFLEXP,11/08/2021,56.26
TISCOFLEXP,13/08/2021,56.62
TISCOFLEXP,16/08/2021,56.78
TISCOFLEXP,17/08/2021,57.21
TISCOFLEXP,18/08/2021,58.48
TISCOFLEXP,19/08/2021,58.41
TISCOFLEXP,20/08/2021,58.84
TISCOFLEXP,23/08/2021,59.61
TISCOFLEXP,24/08/2021,59.69
TISCOFLEXP,25/08/2021,60.45
TISCOFLEXP,26/08/2021,60.10
TISCOFLEXP,27/08/2021,60.50
TISCOFLEXP,30/08/2021,61.07
TISCOFLEXP,31/08/2021,61.44
TISCOFLEXP,01/09/2021,61.10
TISCOFLEXP,02/09/2021,61.37
TISCOFLEXP,03/09/2021,61.58
TISCOFLEXP,06/09/2021,61.32
TISCOFLEXP,07/09/2021,60.58
TISCOFLEXP,08/09/2021,61.12
TISCOFLEXP,09/09/2021,60.90
TISCOFLEXP,10/09/2021,61.57
TISCOFLEXP,13/09/2021,62.49
TISCOFLEXP,14/09/2021,62.06
TISCOFLEXP,15/09/2021,61.90
TISCOFLEXP,16/09/2021,61.98
TISCOFLEXP,17/09/2021,62.00
TISCOFLEXP,20/09/2021,61.03
TISCOFLEXP,21/09/2021,61.63
TISCOFLEXP,22/09/2021,61.90
TISCOFLEXP,23/09/2021,61.31
TISCOFLEXP,27/09/2021,60.14
TISCOFLEXP,28/09/2021,60.04
TISCOFLEXP,29/09/2021,60.28
TISCOFLEXP,30/09/2021,60.27
TISCOFLEXP,01/10/2021,60.01
TISCOFLEXP,04/10/2021,60.73
TISCOFLEXP,05/10/2021,60.55
TISCOFLEXP,06/10/2021,60.50
TISCOFLEXP,07/10/2021,61.35
TISCOFLEXP,08/10/2021,61.63
TISCOFLEXP,11/10/2021,61.24
TISCOFLEXP,12/10/2021,61.35
TISCOFLEXP,14/10/2021,61.53
TISCOFLEXP,15/10/2021,61.26
TISCOFLEXP,18/10/2021,61.26
TISCOFLEXP,19/10/2021,61.19
TISCOFLEXP,20/10/2021,61.51
TISCOFLEXP,21/10/2021,61.73
TISCOFLEXP,25/10/2021,61.18
TISCOFLEXP,26/10/2021,61.32
TISCOFLEXP,27/10/2021,60.83
TISCOFLEXP,28/10/2021,60.58
TISCOFLEXP,29/10/2021,60.89
TISCOFLEXP,01/11/2021,60.25
TISCOFLEXP,02/11/2021,60.41
TISCOFLEXP,03/11/2021,59.56
TISCOFLEXP,04/11/2021,60.71
TISCOFLEXP,05/11/2021,60.56
TISCOFLEXP,08/11/2021,61.51
TISCOFLEXP,09/11/2021,61.79
TISCOFLEXP,10/11/2021,61.54
TISCOFLEXP,11/11/2021,61.57
TISCOFLEXP,12/11/2021,61.60
TISCOFLEXP,15/11/2021,61.28
TISCOFLEXP,16/11/2021,62.43
TISCOFLEXP,17/11/2021,62.01
TISCOFLEXP,18/11/2021,62.45
TISCOFLEXP,19/11/2021,62.57
TISCOFLEXP,22/11/2021,62.93
TISCOFLEXP,23/11/2021,62.91
TISCOFLEXP,24/11/2021,63.05
TISCOFLEXP,25/11/2021,63.46
TISCOFLEXP,26/11/2021,62.30
TISCOFLEXP,29/11/2021,61.55
TISCOFLEXP,30/11/2021,60.51
TISCOFLEXP,01/12/2021,60.89
TISCOFLEXP,02/12/2021,60.82
TISCOFLEXP,03/12/2021,60.56
TISCOFLEXP,07/12/2021,61.00
TISCOFLEXP,08/12/2021,61.03
TISCOFLEXP,09/12/2021,61.18
TISCOFLEXP,13/12/2021,61.61
TISCOFLEXP,14/12/2021,61.84
TISCOFLEXP,15/12/2021,61.58
TISCOFLEXP,16/12/2021,62.80
TISCOFLEXP,17/12/2021,62.63
TISCOFLEXP,20/12/2021,62.79
TISCOFLEXP,21/12/2021,63.21
TISCOFLEXP,22/12/2021,63.50
TISCOFLEXP,23/12/2021,63.68
TISCOFLEXP,24/12/2021,63.49
TISCOFLEXP,27/12/2021,63.50
TISCOFLEXP,28/12/2021,63.59
TISCOFLEXP,29/12/2021,64.13
TISCOFLEXP,30/12/2021,64.49
TISCOFLEXP,04/01/2022,64.61
TISCOFLEXP,05/01/2022,65.64
TISCOFLEXP,06/01/2022,64.94
TISCOFLEXP,07/01/2022,64.89
TISCOFLEXP,10/01/2022,65.04
TISCOFLEXP,11/01/2022,65.23
TISCOFLEXP,12/01/2022,66.17
TISCOFLEXP,13/01/2022,66.72
TISCOFLEXP,14/01/2022,66.06
TISCOFLEXP,17/01/2022,65.67
TISCOFLEXP,18/01/2022,64.59
TISCOFLEXP,19/01/2022,63.65
TISCOFLEXP,20/01/2022,62.66
TISCOFLEXP,21/01/2022,62.91
TISCOFLEXP,24/01/2022,61.63
TISCOFLEXP,25/01/2022,61.95
TISCOFLEXP,26/01/2022,61.92
TISCOFLEXP,27/01/2022,61.88
TISCOFLEXP,28/01/2022,61.75
TISCOFLEXP,31/01/2022,61.93
TISCOFLEXP,01/02/2022,62.80
TISCOFLEXP,02/02/2022,62.76
TISCOFLEXP,03/02/2022,62.44
TISCOFLEXP,04/02/2022,62.69
TISCOFLEXP,07/02/2022,62.72
TISCOFLEXP,08/02/2022,62.99
TISCOFLEXP,09/02/2022,63.27
TISCOFLEXP,10/02/2022,63.29
TISCOFLEXP,11/02/2022,62.95
TISCOFLEXP,14/02/2022,62.45
TISCOFLEXP,15/02/2022,63.27
TISCOFLEXP,17/02/2022,63.26
TISCOFLEXP,18/02/2022,62.95
TISCOFLEXP,21/02/2022,61.98
TISCOFLEXP,22/02/2022,62.20
TISCOFLEXP,23/02/2022,63.09
TISCOFLEXP,24/02/2022,61.77
TISCOFLEXP,25/02/2022,62.08
TISCOFLEXP,28/02/2022,61.92
TISCOFLEXP,01/03/2022,62.34
TISCOFLEXP,02/03/2022,61.51
TISCOFLEXP,03/03/2022,61.91
TISCOFLEXP,04/03/2022,60.96
TISCOFLEXP,07/03/2022,58.79
TISCOFLEXP,08/03/2022,58.41
TISCOFLEXP,09/03/2022,60.08
TISCOFLEXP,10/03/2022,60.48
TISCOFLEXP,11/03/2022,60.62
TISCOFLEXP,14/03/2022,60.03
TISCOFLEXP,15/03/2022,59.51
TISCOFLEXP,16/03/2022,60.84
TISCOFLEXP,17/03/2022,61.63
TISCOFLEXP,18/03/2022,61.39
TISCOFLEXP,21/03/2022,61.36
TISCOFLEXP,22/03/2022,61.39
TISCOFLEXP,23/03/2022,61.74
TISCOFLEXP,24/03/2022,61.84
TISCOFLEXP,25/03/2022,61.42
TISCOFLEXP,28/03/2022,62.15
TISCOFLEXP,29/03/2022,62.04
TISCOFLEXP,30/03/2022,62.37
TISCOFLEXP,31/03/2022,62.36
TISCOFLEXP,01/04/2022,61.84
TISCOFLEXP,04/04/2022,61.71
TISCOFLEXP,05/04/2022,61.64
TISCOFLEXP,07/04/2022,60.98
TISCOFLEXP,08/04/2022,61.23
TISCOFLEXP,11/04/2022,60.67
TISCOFLEXP,12/04/2022,60.54
TISCOFLEXP,18/04/2022,60.67
TISCOFLEXP,19/04/2022,61.61
TISCOFLEXP,20/04/2022,61.93
TISCOFLEXP,21/04/2022,62.29
TISCOFLEXP,22/04/2022,62.27
TISCOFLEXP,25/04/2022,61.40
TISCOFLEXP,26/04/2022,61.19
TISCOFLEXP,27/04/2022,60.63
TISCOFLEXP,28/04/2022,61.58
TISCOFLEXP,29/04/2022,61.74
TISCOFLEXP,03/05/2022,60.97
TISCOFLEXP,05/05/2022,60.52
TISCOFLEXP,06/05/2022,60.38
TISCOFLEXP,09/05/2022,59.07
TISCOFLEXP,10/05/2022,59.69
TISCOFLEXP,11/05/2022,58.95
TISCOFLEXP,12/05/2022,57.83
TISCOFLEXP,13/05/2022,58.71
TISCOFLEXP,17/05/2022,60.33
TISCOFLEXP,18/05/2022,61.04
TISCOFLEXP,19/05/2022,59.72
TISCOFLEXP,20/05/2022,60.35
TISCOFLEXP,23/05/2022,60.45
TISCOFLEXP,24/05/2022,59.95
TISCOFLEXP,25/05/2022,59.69
TISCOFLEXP,26/05/2022,60.22
TISCOFLEXP,27/05/2022,60.28
TISCOFLEXP,30/05/2022,60.97
TISCOFLEXP,31/05/2022,61.16
TISCOFLEXP,01/06/2022,61.09
TISCOFLEXP,02/06/2022,60.71
TISCOFLEXP,06/06/2022,60.52
TISCOFLEXP,07/06/2022,60.25
TISCOFLEXP,08/06/2022,60.65
TISCOFLEXP,09/06/2022,60.63
TISCOFLEXP,10/06/2022,60.30
TISCOFLEXP,13/06/2022,58.74
TISCOFLEXP,14/06/2022,59.37
TISCOFLEXP,15/06/2022,59.04
TISCOFLEXP,16/06/2022,58.26
TISCOFLEXP,17/06/2022,57.27
TISCOFLEXP,20/06/2022,57.51
TISCOFLEXP,21/06/2022,58.12
TISCOFLEXP,22/06/2022,57.86
TISCOFLEXP,23/06/2022,57.80
TISCOFLEXP,24/06/2022,57.66
TISCOFLEXP,27/06/2022,58.09
TISCOFLEXP,28/06/2022,58.37
TISCOFLEXP,29/06/2022,58.08
TISCOFLEXP,30/06/2022,57.51
TISCOFLEXP,01/07/2022,57.04
TISCOFLEXP,04/07/2022,56.55
TISCOFLEXP,05/07/2022,56.11
TISCOFLEXP,06/07/2022,56.18
TISCOFLEXP,07/07/2022,56.87
TISCOFLEXP,08/07/2022,56.95
TISCOFLEXP,11/07/2022,56.98
TISCOFLEXP,12/07/2022,56.41
TISCOFLEXP,14/07/2022,55.89
TISCOFLEXP,15/07/2022,56.19
TISCOFLEXP,18/07/2022,55.95
TISCOFLEXP,19/07/2022,55.50
TISCOFLEXP,20/07/2022,56.09
TISCOFLEXP,21/07/2022,56.55
TISCOFLEXP,22/07/2022,56.71
TISCOFLEXP,25/07/2022,57.06
TISCOFLEXP,26/07/2022,56.80
TISCOFLEXP,27/07/2022,57.66
TISCOFLEXP,01/08/2022,58.58
TISCOFLEXP,02/08/2022,58.29
TISCOFLEXP,03/08/2022,58.51
TISCOFLEXP,04/08/2022,58.13
TISCOFLEXP,05/08/2022,58.19
TISCOFLEXP,08/08/2022,57.99
TISCOFLEXP,09/08/2022,58.38
TISCOFLEXP,10/08/2022,58.62
TISCOFLEXP,11/08/2022,58.67
TISCOFLEXP,15/08/2022,58.99
TISCOFLEXP,16/08/2022,59.72
TISCOFLEXP,17/08/2022,60.80
TISCOFLEXP,18/08/2022,61.13
TISCOFLEXP,19/08/2022,60.80
TISCOFLEXP,22/08/2022,60.97
TISCOFLEXP,23/08/2022,61.82
TISCOFLEXP,24/08/2022,62.42
TISCOFLEXP,25/08/2022,62.97
TISCOFLEXP,26/08/2022,62.97
TISCOFLEXP,29/08/2022,62.21
TISCOFLEXP,30/08/2022,62.80
TISCOFLEXP,31/08/2022,62.63
TISCOFLEXP,01/09/2022,61.59
TISCOFLEXP,02/09/2022,61.79
TISCOFLEXP,05/09/2022,62.20
TISCOFLEXP,06/09/2022,62.99
TISCOFLEXP,07/09/2022,62.87
TISCOFLEXP,08/09/2022,62.92
TISCOFLEXP,09/09/2022,63.55
TISCOFLEXP,12/09/2022,63.58
TISCOFLEXP,13/09/2022,63.69
TISCOFLEXP,14/09/2022,63.66
TISCOFLEXP,15/09/2022,62.83
TISCOFLEXP,16/09/2022,61.44
TISCOFLEXP,19/09/2022,60.71
TISCOFLEXP,20/09/2022,61.04
TISCOFLEXP,21/09/2022,60.97
TISCOFLEXP,22/09/2022,61.28
TISCOFLEXP,23/09/2022,60.50
TISCOFLEXP,26/09/2022,59.41
TISCOFLEXP,27/09/2022,58.54
TISCOFLEXP,28/09/2022,58.19
TISCOFLEXP,29/09/2022,57.79
TISCOFLEXP,30/09/2022,57.82
TISCOFLEXP,03/10/2022,56.04
TISCOFLEXP,04/10/2022,57.66
TISCOFLEXP,05/10/2022,57.42
TISCOFLEXP,06/10/2022,58.27
TISCOFLEXP,07/10/2022,57.54
TISCOFLEXP,10/10/2022,56.58
TISCOFLEXP,11/10/2022,56.44
TISCOFLEXP,12/10/2022,56.83
TISCOFLEXP,17/10/2022,57.42
TISCOFLEXP,18/10/2022,58.62
TISCOFLEXP,19/10/2022,58.35
TISCOFLEXP,20/10/2022,59.02
TISCOFLEXP,21/10/2022,58.33
TISCOFLEXP,25/10/2022,58.08
TISCOFLEXP,26/10/2022,58.52
TISCOFLEXP,27/10/2022,59.35
TISCOFLEXP,28/10/2022,58.83
TISCOFLEXP,31/10/2022,58.83
TISCOFLEXP,01/11/2022,59.65
TISCOFLEXP,02/11/2022,59.27
TISCOFLEXP,03/11/2022,59.32
TISCOFLEXP,04/11/2022,59.83
TISCOFLEXP,07/11/2022,59.61
TISCOFLEXP,08/11/2022,59.65
TISCOFLEXP,09/11/2022,59.03
TISCOFLEXP,10/11/2022,59.23
TISCOFLEXP,11/11/2022,60.56
TISCOFLEXP,14/11/2022,59.89
TISCOFLEXP,15/11/2022,60.30
TISCOFLEXP,16/11/2022,59.98
TISCOFLEXP,17/11/2022,59.38
TISCOFLEXP,18/11/2022,59.30
TISCOFLEXP,21/11/2022,59.13
TISCOFLEXP,22/11/2022,58.90
TISCOFLEXP,23/11/2022,59.82
TISCOFLEXP,24/11/2022,59.81
TISCOFLEXP,25/11/2022,59.53
TISCOFLEXP,28/11/2022,59.51
TISCOFLEXP,29/11/2022,59.66
TISCOFLEXP,30/11/2022,60.41
TISCOFLEXP,01/12/2022,60.98
TISCOFLEXP,02/12/2022,61.25
TISCOFLEXP,06/12/2022,61.37
TISCOFLEXP,07/12/2022,61.15
TISCOFLEXP,08/12/2022,61.13
TISCOFLEXP,09/12/2022,61.30
TISCOFLEXP,13/12/2022,61.23
TISCOFLEXP,14/12/2022,61.76
TISCOFLEXP,15/12/2022,61.62
TISCOFLEXP,16/12/2022,61.28
TISCOFLEXP,19/12/2022,61.07
TISCOFLEXP,20/12/2022,60.33
TISCOFLEXP,21/12/2022,60.16
TISCOFLEXP,22/12/2022,60.07
TISCOFLEXP,23/12/2022,60.27
TISCOFLEXP,26/12/2022,60.87
TISCOFLEXP,27/12/2022,61.06
TISCOFLEXP,28/12/2022,61.12
TISCOFLEXP,29/12/2022,61.88
TISCOFLEXP,30/12/2022,61.68
TISCOFLEXP,03/01/2023,61.76
TISCOFLEXP,04/01/2023,60.98
TISCOFLEXP,05/01/2023,60.75
TISCOFLEXP,06/01/2023,60.56
KFDYNAMIC,02/01/2020,32.59
KFDYNAMIC,03/01/2020,32.55
KFDYNAMIC,06/01/2020,31.62
KFDYNAMIC,07/01/2020,31.66
KFDYNAMIC,08/01/2020,30.91
KFDYNAMIC,09/01/2020,31.34
KFDYNAMIC,10/01/2020,31.42
KFDYNAMIC,13/01/2020,31.56
KFDYNAMIC,14/01/2020,31.43
KFDYNAMIC,15/01/2020,31.45
KFDYNAMIC,16/01/2020,31.70
KFDYNAMIC,17/01/2020,31.78
KFDYNAMIC,20/01/2020,31.17
KFDYNAMIC,21/01/2020,30.93
KFDYNAMIC,22/01/2020,30.75
KFDYNAMIC,23/01/2020,30.73
KFDYNAMIC,24/01/2020,30.74
KFDYNAMIC,27/01/2020,29.88
KFDYNAMIC,28/01/2020,29.77
KFDYNAMIC,29/01/2020,29.83
KFDYNAMIC,30/01/2020,29.85
KFDYNAMIC,31/01/2020,29.71
KFDYNAMIC,03/02/2020,29.26
KFDYNAMIC,04/02/2020,29.67
KFDYNAMIC,05/02/2020,29.93
KFDYNAMIC,06/02/2020,30.26
KFDYNAMIC,07/02/2020,30.40
KFDYNAMIC,11/02/2020,29.87
KFDYNAMIC,12/02/2020,30.10
KFDYNAMIC,13/02/2020,29.98
KFDYNAMIC,14/02/2020,30.11
KFDYNAMIC,17/02/2020,30.18
KFDYNAMIC,18/02/2020,30.13
KFDYNAMIC,19/02/2020,29.84
KFDYNAMIC,20/02/2020,29.81
KFDYNAMIC,21/02/2020,29.90
KFDYNAMIC,24/02/2020,28.69
KFDYNAMIC,25/02/2020,28.79
KFDYNAMIC,26/02/2020,27.34
KFDYNAMIC,27/02/2020,27.97
KFDYNAMIC,28/02/2020,27.19
KFDYNAMIC,02/03/2020,26.81
KFDYNAMIC,03/03/2020,27.45
KFDYNAMIC,04/03/2020,27.57
KFDYNAMIC,05/03/2020,27.92
KFDYNAMIC,06/03/2020,27.47
KFDYNAMIC,09/03/2020,25.75
KFDYNAMIC,10/03/2020,26.01
KFDYNAMIC,11/03/2020,25.70
KFDYNAMIC,12/03/2020,22.82
KFDYNAMIC,13/03/2020,23.18
KFDYNAMIC,16/03/2020,21.66
KFDYNAMIC,17/03/2020,21.13
KFDYNAMIC,18/03/2020,21.31
KFDYNAMIC,19/03/2020,21.60
KFDYNAMIC,20/03/2020,22.87
KFDYNAMIC,23/03/2020,20.64
KFDYNAMIC,24/03/2020,20.66
KFDYNAMIC,25/03/2020,21.58
KFDYNAMIC,26/03/2020,21.72
KFDYNAMIC,27/03/2020,21.89
KFDYNAMIC,30/03/2020,21.60
KFDYNAMIC,31/03/2020,22.32
KFDYNAMIC,01/04/2020,21.86
KFDYNAMIC,02/04/2020,22.53
KFDYNAMIC,03/04/2020,22.43
KFDYNAMIC,07/04/2020,23.49
KFDYNAMIC,08/04/2020,23.82
KFDYNAMIC,09/04/2020,24.23
KFDYNAMIC,10/04/2020,24.48
KFDYNAMIC,13/04/2020,24.63
KFDYNAMIC,14/04/2020,25.10
KFDYNAMIC,15/04/2020,24.72
KFDYNAMIC,16/04/2020,23.87
KFDYNAMIC,17/04/2020,24.54
KFDYNAMIC,20/04/2020,25.06
KFDYNAMIC,21/04/2020,24.95
KFDYNAMIC,22/04/2020,25.16
KFDYNAMIC,23/04/2020,25.38
KFDYNAMIC,24/04/2020,25.09
KFDYNAMIC,27/04/2020,25.10
KFDYNAMIC,28/04/2020,25.26
KFDYNAMIC,29/04/2020,25.35
KFDYNAMIC,30/04/2020,25.60
KFDYNAMIC,05/05/2020,25.09
KFDYNAMIC,07/05/2020,24.63
KFDYNAMIC,08/05/2020,24.83
KFDYNAMIC,11/05/2020,25.03
KFDYNAMIC,12/05/2020,25.36
KFDYNAMIC,13/05/2020,25.46
KFDYNAMIC,14/05/2020,25.31
KFDYNAMIC,15/05/2020,25.66
KFDYNAMIC,18/05/2020,25.71
KFDYNAMIC,19/05/2020,26.24
KFDYNAMIC,20/05/2020,26.67
KFDYNAMIC,21/05/2020,26.78
KFDYNAMIC,22/05/2020,26.72
KFDYNAMIC,25/05/2020,27.08
KFDYNAMIC,26/05/2020,27.36
KFDYNAMIC,27/05/2020,28.02
KFDYNAMIC,28/05/2020,28.20
KFDYNAMIC,29/05/2020,28.26
KFDYNAMIC,01/06/2020,28.72
KFDYNAMIC,02/06/2020,29.03
KFDYNAMIC,04/06/2020,30.00
KFDYNAMIC,05/06/2020,30.58
KFDYNAMIC,08/06/2020,30.61
KFDYNAMIC,09/06/2020,29.93
KFDYNAMIC,10/06/2020,30.26
KFDYNAMIC,11/06/2020,29.86
KFDYNAMIC,12/06/2020,29.61
KFDYNAMIC,15/06/2020,28.80
KFDYNAMIC,16/06/2020,29.32
KFDYNAMIC,17/06/2020,29.67
KFDYNAMIC,18/06/2020,29.54
KFDYNAMIC,19/06/2020,29.52
KFDYNAMIC,22/06/2020,28.85
KFDYNAMIC,23/06/2020,28.79
KFDYNAMIC,24/06/2020,28.38
KFDYNAMIC,25/06/2020,28.46
KFDYNAMIC,26/06/2020,28.28
KFDYNAMIC,29/06/2020,28.52
KFDYNAMIC,30/06/2020,28.59
KFDYNAMIC,01/07/2020,28.86
KFDYNAMIC,02/07/2020,29.30
KFDYNAMIC,03/07/2020,29.39
KFDYNAMIC,07/07/2020,29.31
KFDYNAMIC,08/07/2020,28.96
KFDYNAMIC,09/07/2020,29.05
KFDYNAMIC,10/07/2020,28.65
KFDYNAMIC,13/07/2020,28.71
KFDYNAMIC,14/07/2020,28.62
KFDYNAMIC,15/07/2020,29.08
KFDYNAMIC,16/07/2020,29.01
KFDYNAMIC,17/07/2020,29.16
KFDYNAMIC,20/07/2020,29.24
KFDYNAMIC,21/07/2020,29.38
KFDYNAMIC,22/07/2020,28.64
KFDYNAMIC,23/07/2020,28.78
KFDYNAMIC,24/07/2020,28.34
KFDYNAMIC,29/07/2020,28.27
KFDYNAMIC,30/07/2020,27.84
KFDYNAMIC,31/07/2020,28.29
KFDYNAMIC,03/08/2020,28.37
KFDYNAMIC,04/08/2020,28.56
KFDYNAMIC,05/08/2020,28.65
KFDYNAMIC,06/08/2020,28.56
KFDYNAMIC,07/08/2020,28.59
KFDYNAMIC,10/08/2020,28.51
KFDYNAMIC,11/08/2020,28.43
KFDYNAMIC,13/08/2020,28.29
KFDYNAMIC,14/08/2020,28.07
KFDYNAMIC,17/08/2020,27.87
KFDYNAMIC,18/08/2020,28.16
KFDYNAMIC,19/08/2020,27.76
KFDYNAMIC,20/08/2020,27.52
KFDYNAMIC,21/08/2020,27.41
KFDYNAMIC,24/08/2020,27.72
KFDYNAMIC,25/08/2020,27.61
KFDYNAMIC,26/08/2020,28.00
KFDYNAMIC,27/08/2020,28.21
KFDYNAMIC,28/08/2020,28.15
KFDYNAMIC,31/08/2020,27.88
KFDYNAMIC,01/09/2020,27.65
KFDYNAMIC,02/09/2020,28.06
KFDYNAMIC,03/09/2020,27.93
KFDYNAMIC,08/09/2020,27.41
KFDYNAMIC,09/09/2020,27.56
KFDYNAMIC,10/09/2020,27.27
KFDYNAMIC,11/09/2020,26.96
KFDYNAMIC,14/09/2020,26.44
KFDYNAMIC,15/09/2020,26.55
KFDYNAMIC,16/09/2020,26.46
KFDYNAMIC,17/09/2020,26.26
KFDYNAMIC,18/09/2020,26.24
KFDYNAMIC,21/09/2020,25.96
KFDYNAMIC,22/09/2020,25.73
KFDYNAMIC,23/09/2020,25.93
KFDYNAMIC,24/09/2020,25.80
KFDYNAMIC,25/09/2020,25.70
KFDYNAMIC,28/09/2020,26.30
KFDYNAMIC,29/09/2020,26.13
KFDYNAMIC,30/09/2020,25.72
KFDYNAMIC,01/10/2020,25.84
KFDYNAMIC,02/10/2020,25.92
KFDYNAMIC,05/10/2020,26.02
KFDYNAMIC,06/10/2020,26.15
KFDYNAMIC,07/10/2020,26.48
KFDYNAMIC,08/10/2020,26.63
KFDYNAMIC,09/10/2020,26.23
KFDYNAMIC,12/10/2020,26.53
KFDYNAMIC,14/10/2020,26.44
KFDYNAMIC,15/10/2020,26.17
KFDYNAMIC,16/10/2020,26.02
KFDYNAMIC,19/10/2020,25.34
KFDYNAMIC,20/10/2020,25.57
KFDYNAMIC,21/10/2020,25.55
KFDYNAMIC,22/10/2020,25.73
KFDYNAMIC,26/10/2020,25.63
KFDYNAMIC,27/10/2020,25.59
KFDYNAMIC,28/10/2020,25.88
KFDYNAMIC,29/10/2020,25.75
KFDYNAMIC,30/10/2020,25.51
KFDYNAMIC,02/11/2020,25.56
KFDYNAMIC,03/11/2020,25.91
KFDYNAMIC,04/11/2020,25.75
KFDYNAMIC,05/11/2020,26.61
KFDYNAMIC,06/11/2020,26.43
KFDYNAMIC,09/11/2020,26.84
KFDYNAMIC,10/11/2020,27.10
KFDYNAMIC,11/11/2020,27.33
KFDYNAMIC,12/11/2020,27.16
KFDYNAMIC,13/11/2020,27.41
KFDYNAMIC,16/11/2020,27.52
KFDYNAMIC,17/11/2020,27.44
KFDYNAMIC,18/11/2020,27.62
KFDYNAMIC,19/11/2020,27.71
KFDYNAMIC,20/11/2020,28.34
KFDYNAMIC,23/11/2020,29.12
KFDYNAMIC,24/11/2020,28.75
KFDYNAMIC,25/11/2020,28.98
KFDYNAMIC,26/11/2020,29.27
KFDYNAMIC,27/11/2020,29.36
KFDYNAMIC,30/11/2020,28.82
KFDYNAMIC,01/12/2020,28.97
KFDYNAMIC,02/12/2020,28.88
KFDYNAMIC,03/12/2020,29.25
KFDYNAMIC,04/12/2020,29.36
KFDYNAMIC,08/12/2020,29.63
KFDYNAMIC,09/12/2020,29.53
KFDYNAMIC,14/12/2020,29.60
KFDYNAMIC,15/12/2020,29.56
KFDYNAMIC,16/12/2020,29.73
KFDYNAMIC,17/12/2020,29.91
KFDYNAMIC,18/12/2020,29.86
KFDYNAMIC,21/12/2020,28.08
KFDYNAMIC,22/12/2020,28.44
KFDYNAMIC,23/12/2020,28.40
KFDYNAMIC,24/12/2020,28.85
KFDYNAMIC,25/12/2020,29.15
KFDYNAMIC,28/12/2020,28.51
KFDYNAMIC,29/12/2020,29.01
KFDYNAMIC,30/12/2020,28.70
KFDYNAMIC,04/01/2021,29.02
KFDYNAMIC,05/01/2021,29.43
KFDYNAMIC,06/01/2021,29.33
KFDYNAMIC,07/01/2021,29.74
KFDYNAMIC,08/01/2021,29.72
KFDYNAMIC,11/01/2021,29.89
KFDYNAMIC,12/01/2021,30.24
KFDYNAMIC,13/01/2021,30.30
KFDYNAMIC,14/01/2021,30.32
KFDYNAMIC,15/01/2021,30.14
KFDYNAMIC,18/01/2021,30.04
KFDYNAMIC,19/01/2021,30.28
KFDYNAMIC,20/01/2021,30.26
KFDYNAMIC,21/01/2021,30.49
KFDYNAMIC,22/01/2021,30.21
KFDYNAMIC,25/01/2021,30.50
KFDYNAMIC,26/01/2021,30.45
KFDYNAMIC,27/01/2021,30.29
KFDYNAMIC,28/01/2021,29.41
KFDYNAMIC,29/01/2021,29.40
KFDYNAMIC,01/02/2021,29.82
KFDYNAMIC,02/02/2021,29.93
KFDYNAMIC,03/02/2021,29.76
KFDYNAMIC,04/02/2021,29.85
KFDYNAMIC,05/02/2021,30.14
KFDYNAMIC,08/02/2021,30.65
KFDYNAMIC,09/02/2021,30.74
KFDYNAMIC,10/02/2021,30.66
KFDYNAMIC,11/02/2021,31.14
KFDYNAMIC,15/02/2021,31.46
KFDYNAMIC,16/02/2021,31.51
KFDYNAMIC,17/02/2021,31.65
KFDYNAMIC,18/02/2021,32.33
KFDYNAMIC,19/02/2021,32.17
KFDYNAMIC,22/02/2021,32.28
KFDYNAMIC,23/02/2021,32.72
KFDYNAMIC,24/02/2021,32.91
KFDYNAMIC,25/02/2021,33.37
KFDYNAMIC,01/03/2021,33.56
KFDYNAMIC,02/03/2021,33.67
KFDYNAMIC,03/03/2021,34.00
KFDYNAMIC,04/03/2021,33.99
KFDYNAMIC,05/03/2021,34.26
KFDYNAMIC,08/03/2021,34.21
KFDYNAMIC,09/03/2021,34.35
KFDYNAMIC,10/03/2021,34.81
KFDYNAMIC,11/03/2021,34.53
